timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
106803,0.32115912437438965,-1.2876032590866089,1.4927699565887451,0.32115912437438965,-1.2876032590866089,0.0,-0.4167899489402771,0.2908855974674225,0.8973926901817322,-0.7051158547401428,0.27547188103199005,0.7370320856571198,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
106903,0.3098796010017395,-1.2776750326156616,1.4944056272506714,0.3098796010017395,-1.2776750326156616,0.0,-0.3123352527618408,0.020989425480365753,0.8331917524337769,-0.6006611585617065,0.005575709044933319,0.6728311479091644,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107003,0.31120970845222473,-1.2740390300750732,1.4966338872909546,0.31120970845222473,-1.2740390300750732,0.0,-0.09066640585660934,-0.21267788112163544,0.6693496704101562,-0.37899231165647507,-0.22809159755706787,0.5089890658855438,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107103,0.3146671950817108,-1.2711505889892578,1.5019795894622803,0.3146671950817108,-1.2711505889892578,0.0019795894622802734,0.22140178084373474,-0.1219191774725914,0.518484354019165,-0.06692412495613098,-0.13733289390802383,0.3581237494945526,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
107203,0.3090445101261139,-1.2592483758926392,1.4960033893585205,0.3090445101261139,-1.2592483758926392,0.0,0.3455287516117096,-0.11480661481618881,0.49984821677207947,0.05720284581184387,-0.13022033125162125,0.33948761224746704,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
107303,0.30462008714675903,-1.2528395652770996,1.5053367614746094,0.30462008714675903,-1.2528395652770996,0.005336761474609375,0.42230692505836487,-0.189136803150177,0.49611765146255493,0.13398101925849915,-0.20455051958560944,0.3357570469379425,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
107403,0.31641510128974915,-1.2519311904907227,1.5128891468048096,0.31641510128974915,-1.2519311904907227,0.01288914680480957,-2.149705171585083,-0.03319505229592323,0.7172092199325562,-2.4380310773849487,-0.04860876873135567,0.5568486154079437,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107503,0.31693312525749207,-1.2607111930847168,1.5037460327148438,0.31693312525749207,-1.2607111930847168,0.00374603271484375,-3.0402302742004395,-0.04182852804660797,0.9132813811302185,-3.328556180000305,-0.057242244482040405,0.7529207766056061,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107603,0.3235897421836853,-1.2544711828231812,1.4993852376937866,0.3235897421836853,-1.2544711828231812,0.0,-3.464952230453491,-0.23833706974983215,0.9726668000221252,-3.753278136253357,-0.2537507861852646,0.8123061954975128,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107703,0.3135879933834076,-1.2426151037216187,1.4905153512954712,0.3135879933834076,-1.2426151037216187,0.0,-2.672389507293701,0.12801600992679596,0.989043116569519,-2.960715413093567,0.11260229349136353,0.8286825120449066,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107803,0.311764121055603,-1.2234299182891846,1.4953405857086182,0.311764121055603,-1.2234299182891846,0.0,-1.5679852962493896,-0.2532692849636078,0.8799857497215271,-1.8563112020492554,-0.2686830013990402,0.7196251451969147,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
107903,0.3139355480670929,-1.1859757900238037,1.4796358346939087,0.3139355480670929,-1.1859757900238037,0.0,-0.6078457832336426,-0.130245640873909,0.7428241968154907,-0.8961716890335083,-0.14565935730934143,0.5824635922908783,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108003,0.31237396597862244,-1.1471298933029175,1.4755500555038452,0.31237396597862244,-1.1471298933029175,0.0,0.17149609327316284,-0.22037704288959503,0.5600568056106567,-0.11682981252670288,-0.23579075932502747,0.3996962010860443,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
108103,0.30181804299354553,-1.119136095046997,1.4824453592300415,0.30181804299354553,-1.119136095046997,0.0,0.7914952635765076,-0.11809267103672028,0.2853277623653412,0.5031693577766418,-0.1335063874721527,0.12496715784072876,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
108203,0.3043985366821289,-1.088577151298523,1.502176284790039,0.3043985366821289,-1.088577151298523,0.0021762847900390625,1.0874850749969482,0.085736945271492,-0.09942949563264847,0.7991591691970825,0.07032322883605957,-0.2597901001572609,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
108303,0.31112903356552124,-1.076235294342041,1.5127121210098267,0.31112903356552124,-1.076235294342041,0.01271212100982666,2.628655195236206,0.32276663184165955,-0.46382904052734375,2.3403292894363403,0.3073529154062271,-0.6241896450519562,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108403,0.31147074699401855,-1.0460638999938965,1.5161486864089966,0.31147074699401855,-1.0460638999938965,0.016148686408996582,4.269832611083984,0.266247034072876,-0.7598166465759277,3.9815067052841187,0.25083331763744354,-0.9201772511005402,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108503,0.3072480261325836,-1.0536972284317017,1.5203872919082642,0.3072480261325836,-1.0536972284317017,0.02038729190826416,3.8495397567749023,0.005735338665544987,-0.9509037137031555,3.5612138509750366,-0.009678377769887447,-1.111264318227768,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108603,0.30942365527153015,-1.0570183992385864,1.5114496946334839,0.30942365527153015,-1.0570183992385864,0.011449694633483887,2.3564863204956055,-0.14946378767490387,-0.9425019025802612,2.0681604146957397,-0.1648775041103363,-1.1028625071048737,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108703,0.30188024044036865,-1.072258472442627,1.5087287425994873,0.30188024044036865,-1.072258472442627,0.008728742599487305,0.8896251916885376,-0.41372236609458923,-0.7260749340057373,0.6012992858886719,-0.42913608253002167,-0.8864355385303497,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108803,0.3022308647632599,-1.0904178619384766,1.4985175132751465,0.3022308647632599,-1.0904178619384766,0.0,-0.27032074332237244,-0.1001804769039154,-0.34574219584465027,-0.5586466491222382,-0.11559419333934784,-0.5061028003692627,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
108903,0.30868351459503174,-1.1073864698410034,1.4924352169036865,0.30868351459503174,-1.1073864698410034,0.0,-0.9393526911735535,-0.17711074650287628,0.06826771050691605,-1.2276785969734192,-0.19252446293830872,-0.09209289401769638,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
109003,0.3061355948448181,-1.1244648694992065,1.48902428150177,0.3061355948448181,-1.1244648694992065,0.0,-1.1820306777954102,-0.10425224155187607,0.3787655830383301,-1.4703565835952759,-0.1196659579873085,0.21840497851371765,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
109103,0.3114807903766632,-1.1275086402893066,1.4980340003967285,0.3114807903766632,-1.1275086402893066,0.0,-1.1104745864868164,0.17999041080474854,0.6183551549911499,-1.3988004922866821,0.1645766943693161,0.4579945504665375,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
109203,0.31348222494125366,-1.1273025274276733,1.4932072162628174,0.31348222494125366,-1.1273025274276733,0.0,-0.663182258605957,0.2903437912464142,0.8541885614395142,-0.9515081644058228,0.27493007481098175,0.6938279569149017,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
109303,0.3157731890678406,-1.120757818222046,1.5059378147125244,0.3157731890678406,-1.120757818222046,0.005937814712524414,-0.22661098837852478,0.3830466568470001,1.017980694770813,-0.5149368941783905,0.3676329404115677,0.8576200902462006,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
109403,0.31307801604270935,-1.1154392957687378,1.5079447031021118,0.31307801604270935,-1.1154392957687378,0.007944703102111816,0.25224438309669495,0.41345080733299255,1.1240440607070923,-0.036081522703170776,0.3980370908975601,0.9636834561824799,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
109503,0.3144494295120239,-1.1122359037399292,1.506030797958374,0.3144494295120239,-1.1122359037399292,0.0060307979583740234,0.38172316551208496,0.07658782601356506,1.116722822189331,0.09339725971221924,0.06117410957813263,0.9563622176647186,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
109603,0.3122270703315735,-1.1144797801971436,1.4944134950637817,0.3122270703315735,-1.1144797801971436,0.0,0.23977023363113403,-0.15060539543628693,1.0632461309432983,-0.04855567216873169,-0.16601911187171936,0.9028855264186859,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
109703,0.30778416991233826,-1.1256853342056274,1.4998397827148438,0.30778416991233826,-1.1256853342056274,0.0,-0.005061742849647999,-0.3121238350868225,1.0165207386016846,-0.2933876486495137,-0.32753755152225494,0.8561601340770721,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
109803,0.3106570243835449,-1.1415776014328003,1.5043673515319824,0.3106570243835449,-1.1415776014328003,0.004367351531982422,-0.16082505881786346,0.024364793673157692,1.071695327758789,-0.4491509646177292,0.008951077237725258,0.9113347232341766,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
109903,0.3244030475616455,-1.1479504108428955,1.5133428573608398,0.3244030475616455,-1.1479504108428955,0.013342857360839844,-0.34703192114830017,0.09554590284824371,1.0825637578964233,-0.6353578269481659,0.08013218641281128,0.9222031533718109,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110003,0.3314515948295593,-1.1478416919708252,1.519258737564087,0.3314515948295593,-1.1478416919708252,0.019258737564086914,-0.3716011941432953,0.20297452807426453,1.0599403381347656,-0.659927099943161,0.1875608116388321,0.8995797336101532,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110103,0.3598328232765198,-1.156087040901184,1.5217148065567017,0.3598328232765198,-1.156087040901184,0.02171480655670166,-0.4068482220172882,0.5340249538421631,0.9472054839134216,-0.6951741278171539,0.5186112374067307,0.7868448793888092,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110203,0.3675844073295593,-1.1615885496139526,1.5102496147155762,0.3675844073295593,-1.1615885496139526,0.010249614715576172,-0.354560911655426,0.640718400478363,0.8355491757392883,-0.6428868174552917,0.6253046840429306,0.6751885712146759,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110303,0.3709871768951416,-1.174696922302246,1.4845095872879028,0.3709871768951416,-1.174696922302246,0.0,0.9395681619644165,0.2401275932788849,0.6156836748123169,0.6512422561645508,0.22471387684345245,0.45532307028770447,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110403,0.37305930256843567,-1.1595168113708496,1.4936004877090454,0.37305930256843567,-1.1595168113708496,0.0,2.9673216342926025,-0.012798042967915535,0.49729031324386597,2.678995728492737,-0.02821175940334797,0.33692970871925354,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
110503,0.3768100142478943,-1.1698716878890991,1.503070592880249,0.3768100142478943,-1.1698716878890991,0.0030705928802490234,3.489888906478882,0.6607071757316589,0.21274521946907043,3.201563000679016,0.6452934592962265,0.05238461494445801,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
110603,0.3838578462600708,-1.195310354232788,1.5106528997421265,0.3838578462600708,-1.195310354232788,0.010652899742126465,2.8582422733306885,0.9504880309104919,0.005383200012147427,2.5699163675308228,0.9350743144750595,-0.154977404512465,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
110703,0.3867245614528656,-1.230823040008545,1.4988876581192017,0.3867245614528656,-1.230823040008545,0.0,1.584366798400879,0.5229846835136414,-0.24227407574653625,1.2960408926010132,0.5075709670782089,-0.4026346802711487,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
