timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
140840,0.9785155057907104,-0.5258636474609375,1.4947694540023804,-0.2214844942092895,-0.5258636474609375,-0.005230545997619629,-0.08164459466934204,-0.8137439489364624,0.13937464356422424,-0.07287600543349981,-0.909388393163681,-2.005694717168808,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
140940,0.991907000541687,-0.5175399780273438,1.500383973121643,-0.20809299945831294,-0.5175399780273438,0.0003839731216430664,-0.068421371281147,-0.77888423204422,0.1321694552898407,-0.059652782045304775,-0.8745286762714386,-2.0128999054431915,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141040,0.9676108956336975,-0.5068161487579346,1.4930169582366943,-0.23238910436630245,-0.5068161487579346,-0.006983041763305664,-0.08549531549215317,0.15033859014511108,0.05051723122596741,-0.07672672625631094,0.054694145917892456,-2.094552129507065,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141140,0.9699139595031738,-0.5170400142669678,1.5035878419876099,-0.23008604049682613,-0.5170400142669678,0.0035878419876098633,-0.13428105413913727,0.20273813605308533,-0.1364806890487671,-0.12551246490329504,0.1070936918258667,-2.2815500497817993,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141240,0.9452951550483704,-0.5202077031135559,1.5138847827911377,-0.2547048449516296,-0.5202077031135559,0.013884782791137695,-0.012243758887052536,1.0300650596618652,-0.3096526861190796,-0.003475169651210308,0.9344206154346466,-2.454722046852112,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141340,0.8939014077186584,-0.5230687260627747,1.5115580558776855,-0.3060985922813415,-0.5230687260627747,0.011558055877685547,-0.1272774636745453,0.727797269821167,-0.5261682868003845,-0.11850887443870306,0.6321528255939484,-2.6712376475334167,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141440,0.8851976990699768,-0.5239020586013794,1.5039960145950317,-0.31480230093002315,-0.5239020586013794,0.003996014595031738,-0.03400815650820732,0.45324423909187317,-0.6309205889701843,-0.025239567272365093,0.35759979486465454,-2.7759899497032166,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141540,0.8514224290847778,-0.5159945487976074,1.5044503211975098,-0.3485775709152221,-0.5159945487976074,0.004450321197509766,-0.23786212503910065,0.04162748530507088,-0.7227581739425659,-0.22909353580325842,-0.05401695892214775,-2.867827534675598,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141640,0.8348644375801086,-0.5190809965133667,1.5078887939453125,-0.3651355624198913,-0.5190809965133667,0.0078887939453125,0.032617345452308655,-0.0228615440428257,-0.7690883278846741,0.04138593468815088,-0.11850598827004433,-2.9141576886177063,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141740,0.7871150374412537,-0.5167938470840454,1.4999932050704956,-0.4128849625587463,-0.5167938470840454,-6.794929504394531e-06,0.02841254509985447,0.43740177154541016,-0.7058054804801941,0.0371811343356967,0.34175732731819153,-2.8508748412132263,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141840,0.7712389230728149,-0.5125051140785217,1.4997835159301758,-0.428761076927185,-0.5125051140785217,-0.00021648406982421875,0.04595794156193733,-0.2348572462797165,-0.5974355340003967,0.05472653079777956,-0.3305016905069351,-2.742504894733429,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
141940,0.7262189984321594,-0.5112432241439819,1.5019713640213013,-0.47378100156784053,-0.5112432241439819,0.0019713640213012695,0.33997106552124023,0.12275044620037079,-0.46152758598327637,0.34873965475708246,0.02710600197315216,-2.6065969467163086,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
142040,0.7041125893592834,-0.5121219754219055,1.4993078708648682,-0.4958874106407165,-0.5121219754219055,-0.0006921291351318359,0.3458833396434784,-0.017436202615499496,-0.3154138922691345,0.3546519288793206,-0.11308064684271812,-2.4604832530021667,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
142140,0.6769920587539673,-0.5109367370605469,1.4899837970733643,-0.5230079412460327,-0.5109367370605469,-0.010016202926635742,0.15316741168498993,0.12937836349010468,-0.13621275126934052,0.16193600092083216,0.03373391926288605,-2.2812821120023727,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
142240,0.6591129899024963,-0.5114722847938538,1.4939515590667725,-0.5408870100975036,-0.5114722847938538,-0.006048440933227539,0.26898667216300964,0.5175506472587585,0.048067186027765274,0.27775526139885187,0.4219062030315399,-2.097002174705267,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
142340,0.6365506052970886,-0.5093985795974731,1.5003420114517212,-0.5634493947029113,-0.5093985795974731,0.0003420114517211914,0.12291377037763596,0.7890065908432007,0.1685873419046402,0.13168235961347818,0.6933621466159821,-1.976482018828392,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
142440,0.6164974570274353,-0.5064420104026794,1.5029199123382568,-0.5835025429725647,-0.5064420104026794,0.002919912338256836,0.3394206762313843,1.1851929426193237,0.3215480446815491,0.3481892654672265,1.089548498392105,-1.8235213160514832,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
142540,0.5877652764320374,-0.5088844299316406,1.5087684392929077,0.5877652764320374,-0.5088844299316406,0.008768439292907715,0.2920205891132355,1.112597107887268,0.43049636483192444,0.3007891783490777,1.0169526636600494,-1.7145729959011078,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
142640,0.5610907077789307,-0.5073434114456177,1.4989184141159058,0.5610907077789307,-0.5073434114456177,0.0,0.34640905261039734,0.9521680474281311,0.5224511623382568,0.35517764184623957,0.8565236032009125,-1.6226181983947754,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
142740,0.5285657644271851,-0.5070773363113403,1.5049641132354736,0.5285657644271851,-0.5070773363113403,0.004964113235473633,0.07711957395076752,0.40133240818977356,0.6271200776100159,0.08588816318660975,0.30568796396255493,-1.5179492831230164,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
142840,0.5000874400138855,-0.506149411201477,1.5000944137573242,0.5000874400138855,-0.506149411201477,9.441375732421875e-05,0.28150856494903564,0.4494122266769409,0.7100240588188171,0.2902771541848779,0.3537677824497223,-1.435045301914215,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
142940,0.46291443705558777,-0.5063021779060364,1.5052361488342285,0.46291443705558777,-0.5063021779060364,0.005236148834228516,0.4608152210712433,0.25257426500320435,0.8381940126419067,0.4695838103070855,0.15692982077598572,-1.3068753480911255,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
143040,0.4350140690803528,-0.5064307451248169,1.5066285133361816,0.4350140690803528,-0.5064307451248169,0.006628513336181641,0.23452912271022797,-0.43410196900367737,0.9573524594306946,0.2432977119460702,-0.529746413230896,-1.1877169013023376,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143140,0.40292102098464966,-0.5068158507347107,1.4947147369384766,0.40292102098464966,-0.5068158507347107,0.0,0.4093572199344635,0.4105686545372009,1.1092140674591064,0.41812580917030573,0.3149242103099823,-1.0358552932739258,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
143240,0.37942150235176086,-0.506827175617218,1.493552565574646,0.37942150235176086,-0.506827175617218,0.0,0.15711301565170288,-0.24886702001094818,1.2195907831192017,0.1658816048875451,-0.3445114642381668,-0.9254785776138306,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143340,0.3556651473045349,-0.5085352659225464,1.5025333166122437,0.3556651473045349,-0.5085352659225464,0.0025333166122436523,0.06915177404880524,0.43835029006004333,1.23195481300354,0.07792036328464746,0.3427058458328247,-0.9131145477294922,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143440,0.3282054364681244,-0.5096052289009094,1.5131618976593018,0.3282054364681244,-0.5096052289009094,0.013161897659301758,0.24780093133449554,0.747486412525177,1.1544116735458374,0.2565695205703378,0.6518419682979584,-0.9906576871871948,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143540,0.2989678680896759,-0.5091479420661926,1.504940152168274,0.2989678680896759,-0.5091479420661926,0.004940152168273926,0.03298752382397652,0.776011049747467,1.181665301322937,0.041756113059818745,0.6803666055202484,-0.9634040594100952,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143640,0.27102595567703247,-0.5086545944213867,1.4940804243087769,0.27102595567703247,-0.5086545944213867,0.0,0.12381396442651749,0.6118787527084351,1.2452203035354614,0.13258255366235971,0.5162343084812164,-0.8998490571975708,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143740,0.24269990622997284,-0.5097214579582214,1.48252272605896,0.24269990622997284,-0.5097214579582214,0.0,0.1294521987438202,0.35159844160079956,1.3990123271942139,0.13822078797966242,0.25595399737358093,-0.7460570335388184,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143840,0.21098604798316956,-0.5073686242103577,1.484110713005066,0.21098604798316956,-0.5073686242103577,0.0,0.16457383334636688,0.02386305294930935,1.4971877336502075,0.1733424225822091,-0.07178139127790928,-0.6478816270828247,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
143940,0.18538932502269745,-0.5086819529533386,1.4868704080581665,0.18538932502269745,-0.5086819529533386,0.0,0.23814986646175385,0.19417425990104675,1.5264838933944702,0.24691845569759607,0.09852981567382812,-0.618585467338562,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144040,0.15214267373085022,-0.5095081925392151,1.5016027688980103,0.15214267373085022,-0.5095081925392151,0.001602768898010254,0.19844433665275574,0.4484129548072815,1.416955590248108,0.20721292588859797,0.35276851058006287,-0.7281137704849243,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144140,0.1264510303735733,-0.5093689560890198,1.5064287185668945,0.1264510303735733,-0.5093689560890198,0.006428718566894531,0.1056801900267601,0.5425845384597778,1.2432948350906372,0.11444877926260233,0.4469400942325592,-0.901774525642395,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144240,0.10332783311605453,-0.5100682377815247,1.5155110359191895,0.10332783311605453,-0.5100682377815247,0.015511035919189453,0.11474303901195526,0.48022693395614624,1.0006295442581177,0.12351162824779749,0.3845824897289276,-1.1444398164749146,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144340,0.06756536662578583,-0.5103493332862854,1.5072805881500244,0.06756536662578583,-0.5103493332862854,0.007280588150024414,-0.059148188680410385,0.6002694964408875,0.676960289478302,-0.05037959944456816,0.5046250522136688,-1.4681090712547302,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144440,0.04127197712659836,-0.5113837718963623,1.5077723264694214,0.04127197712659836,-0.5113837718963623,0.007772326469421387,-0.2079102098941803,0.17979446053504944,0.339325875043869,-0.19914162065833807,0.08415001630783081,-1.8057434856891632,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144540,0.006388203240931034,-0.5103332996368408,1.5025970935821533,0.006388203240931034,-0.5103332996368408,0.0025970935821533203,-0.21704263985157013,0.09047086536884308,0.17546336352825165,-0.2082740506157279,-0.005173578858375549,-1.9696059972047806,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144640,-0.02094055712223053,-0.5067457556724548,1.5033001899719238,-0.02094055712223053,-0.5067457556724548,0.003300189971923828,-0.18001167476177216,-0.2150699496269226,0.13594932854175568,-0.17124308552592993,-0.31071439385414124,-2.0091200321912766,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144740,-0.05343066528439522,-0.505476713180542,1.5022997856140137,-0.05343066528439522,-0.505476713180542,0.002299785614013672,0.023879844695329666,-0.060888659209012985,0.15807779133319855,0.032648433931171894,-0.1565331034362316,-1.9869915693998337,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
144840,-0.07619675248861313,-0.5012906789779663,1.5026029348373413,-0.07619675248861313,-0.5012906789779663,0.0026029348373413086,0.41046613454818726,0.19693900644779205,0.18799380958080292,0.4192347237840295,0.10129456222057343,-1.9570755511522293,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
144940,-0.10647451877593994,-0.49851587414741516,1.500488042831421,-0.10647451877593994,-0.49851587414741516,0.00048804283142089844,0.30019092559814453,0.32141777873039246,0.25757110118865967,0.30895951483398676,0.22577333450317383,-1.8874982595443726,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
