timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
90505,0.22168536484241486,-1.0684571266174316,1.5019159317016602,0.22168536484241486,-1.0684571266174316,0.0019159317016601562,3.1408402919769287,-0.6486420035362244,-1.488789439201355,3.358444318175316,-0.31315869092941284,-1.354211613535881,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
90605,0.22483892738819122,-1.094253659248352,1.4891479015350342,0.22483892738819122,-1.094253659248352,0.0,1.5987327098846436,-0.6214867830276489,-1.490920901298523,1.8163367360830307,-0.2860034704208374,-1.356343075633049,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
90705,0.22693413496017456,-1.1443231105804443,1.4955229759216309,0.22693413496017456,-1.1443231105804443,0.0,0.24888759851455688,-0.396350622177124,-1.3826546669006348,0.46649162471294403,-0.0608673095703125,-1.2480768412351608,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
90805,0.22520405054092407,-1.1732234954833984,1.514089822769165,0.22520405054092407,-1.1732234954833984,0.014089822769165039,-0.7176325917243958,0.059419866651296616,-1.15098237991333,-0.5000285655260086,0.39490317925810814,-1.0164045542478561,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
90905,0.2190464735031128,-1.203822135925293,1.5137367248535156,0.2190464735031128,-1.203822135925293,0.013736724853515625,-0.9409542083740234,0.25274038314819336,-0.8502062559127808,-0.7233501821756363,0.5882236957550049,-0.7156284302473068,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91005,0.23088783025741577,-1.2203419208526611,1.4939969778060913,0.23088783025741577,-1.2203419208526611,0.0,-0.9166228771209717,0.285624623298645,-0.5001798868179321,-0.6990188509225845,0.6211079359054565,-0.3656020611524582,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91105,0.2310929000377655,-1.2372595071792603,1.4948270320892334,0.2310929000377655,-1.2372595071792603,0.0,-0.7432499527931213,0.2583605647087097,-0.1439923346042633,-0.5256459265947342,0.5938438773155212,-0.009414508938789368,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
91205,0.23263433575630188,-1.2545874118804932,1.490543007850647,0.23263433575630188,-1.2545874118804932,0.0,-0.3749142289161682,0.20195606350898743,0.12933796644210815,-0.15731020271778107,0.537439376115799,0.2639157921075821,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
91305,0.23242373764514923,-1.2586328983306885,1.5006392002105713,0.23242373764514923,-1.2586328983306885,0.0006392002105712891,0.016725510358810425,0.13854452967643738,0.3121313154697418,0.23432953655719757,0.4740278422832489,0.44670914113521576,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
91405,0.2303035706281662,-1.2667406797409058,1.4967668056488037,0.2303035706281662,-1.2667406797409058,0.0,0.44975826144218445,-0.04472625255584717,0.4558407664299011,0.6673622876405716,0.29075706005096436,0.5904185920953751,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91505,0.23232191801071167,-1.2723242044448853,1.5003739595413208,0.23232191801071167,-1.2723242044448853,0.0003739595413208008,0.6814724802970886,-0.09692108631134033,0.5804794430732727,0.8990765064954758,0.2385622262954712,0.7150572687387466,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91605,0.24207839369773865,-1.2804831266403198,1.4925321340560913,0.24207839369773865,-1.2804831266403198,0.0,0.9044418334960938,-0.11939025670289993,0.6467841863632202,1.122045859694481,0.2160930559039116,0.7813620120286942,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91705,0.24150578677654266,-1.3015081882476807,1.4952515363693237,0.24150578677654266,-1.3015081882476807,0.0,0.778386652469635,0.08339116722345352,0.6274865865707397,0.9959906786680222,0.41887447983026505,0.7620644122362137,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91805,0.23188365995883942,-1.3182296752929688,1.4827892780303955,0.23188365995883942,-1.3182296752929688,0.0,0.5227373838424683,0.17800337076187134,0.5668395161628723,0.7403414100408554,0.5134866833686829,0.7014173418283463,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
91905,0.24647890031337738,-1.3345024585723877,1.4828546047210693,0.24647890031337738,-1.3345024585723877,0.0,0.3178693652153015,0.052885860204696655,0.48541510105133057,0.5354733914136887,0.3883691728115082,0.6199929267168045,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92005,0.24576027691364288,-1.3545464277267456,1.504586935043335,0.24576027691364288,-1.3545464277267456,0.004586935043334961,0.07407359778881073,0.18559952080249786,0.36372411251068115,0.2916776239871979,0.5210828334093094,0.4983019381761551,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
92105,0.24979610741138458,-1.3698489665985107,1.5031273365020752,0.24979610741138458,-1.3698489665985107,0.0031273365020751953,-0.37005865573883057,0.030303750187158585,0.22314384579658508,-0.15245462954044342,0.3657870627939701,0.357721671462059,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
92205,0.2472955286502838,-1.3868961334228516,1.502051591873169,0.2472955286502838,-1.3868961334228516,0.0020515918731689453,-3.176438808441162,0.13560850918293,0.193304181098938,-2.958834782242775,0.4710918217897415,0.3278820067644119,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92305,0.24518758058547974,-1.3973718881607056,1.5080965757369995,0.24518758058547974,-1.3973718881607056,0.008096575736999512,-3.374056339263916,-0.02949095144867897,0.30836665630340576,-3.156452313065529,0.30599236115813255,0.4429444819688797,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92405,0.2405114471912384,-1.3826557397842407,1.503333330154419,0.2405114471912384,-1.3826557397842407,0.0033333301544189453,-2.708670139312744,-0.052736252546310425,0.5117552876472473,-2.491066113114357,0.2827470600605011,0.6463331133127213,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92505,0.25432491302490234,-1.3733856678009033,1.49824059009552,0.25432491302490234,-1.3733856678009033,0.0,-1.3409358263015747,-0.14693889021873474,0.7635393738746643,-1.1233318001031876,0.18854442238807678,0.8981171995401382,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92605,0.23792624473571777,-1.3415929079055786,1.49370539188385,0.23792624473571777,-1.3415929079055786,0.0,-0.1096804216504097,-0.06791478395462036,0.9660542011260986,0.10792360454797745,0.26756852865219116,1.1006320267915726,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
92705,0.2483827918767929,-1.3196908235549927,1.4870233535766602,0.2483827918767929,-1.3196908235549927,0.0,1.0141055583953857,-0.17098703980445862,1.1486624479293823,1.2317095845937729,0.1644962728023529,1.2832402735948563,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92805,0.2438942790031433,-1.3028590679168701,1.5033882856369019,0.2438942790031433,-1.3028590679168701,0.0033882856369018555,1.5939632654190063,-0.05828223377466202,1.1796901226043701,1.8115672916173935,0.2772010788321495,1.314267948269844,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
92905,0.2525644302368164,-1.2912453413009644,1.5064624547958374,0.2525644302368164,-1.2912453413009644,0.006462454795837402,1.5015143156051636,0.0722392350435257,1.247623324394226,1.7191183418035507,0.4077225476503372,1.3822011500597,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93005,0.2629253566265106,-1.2835197448730469,1.493586778640747,0.2629253566265106,-1.2835197448730469,0.0,1.1479157209396362,0.15546751022338867,1.393065333366394,1.3655197471380234,0.4909508228302002,1.527643159031868,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93105,0.2587302625179291,-1.2831950187683105,1.4873833656311035,0.2587302625179291,-1.2831950187683105,0.0,0.7264803051948547,0.31881335377693176,1.5891625881195068,0.9440843313932419,0.6542966663837433,1.7237404137849808,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93205,0.258223295211792,-1.288674235343933,1.4990317821502686,0.258223295211792,-1.288674235343933,0.0,0.18968909978866577,0.234063521027565,1.7563556432724,0.4072931259870529,0.5695468336343765,1.8909334689378738,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93305,0.2631883919239044,-1.3060740232467651,1.5143812894821167,0.2631883919239044,-1.3060740232467651,0.0143812894821167,-0.0360887348651886,0.17700578272342682,1.9396295547485352,0.18151529133319855,0.5124890953302383,2.074207380414009,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
93405,0.2646251916885376,-1.314661979675293,1.5150521993637085,0.2646251916885376,-1.314661979675293,0.015052199363708496,-0.365326851606369,0.16939519345760345,2.1757078170776367,-0.14772282540798187,0.504878506064415,2.3102856427431107,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
93505,0.26252126693725586,-1.3176082372665405,1.5125250816345215,0.26252126693725586,-1.3176082372665405,0.012525081634521484,-0.604099452495575,0.0718364268541336,2.3521769046783447,-0.3864954262971878,0.40731973946094513,2.4867547303438187,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93605,0.2697661519050598,-1.3123950958251953,1.5242433547973633,0.2697661519050598,-1.3123950958251953,0.02424335479736328,-0.5795031785964966,-0.03586507961153984,2.4831621646881104,-0.36189915239810944,0.2996182329952717,2.6177399903535843,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
93705,0.2636457681655884,-1.3034015893936157,1.5081206560134888,0.2636457681655884,-1.3034015893936157,0.00812065601348877,-0.28165337443351746,0.13905447721481323,2.5157580375671387,-0.06404934823513031,0.47453778982162476,2.6503358632326126,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
93805,0.26525041460990906,-1.2846847772598267,1.4999295473098755,0.26525041460990906,-1.2846847772598267,0.0,0.05010823532938957,0.020150573924183846,2.513633966445923,0.2677122615277767,0.35563388653099537,2.648211792111397,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
93905,0.261934757232666,-1.2567832469940186,1.489721417427063,0.261934757232666,-1.2567832469940186,0.0,0.4883304834365845,0.07795245200395584,2.4502952098846436,0.7059345096349716,0.41343576461076736,2.5848730355501175,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
94005,0.2648148238658905,-1.2394872903823853,1.486886978149414,0.2648148238658905,-1.2394872903823853,0.0,0.8476378321647644,0.16330115497112274,2.4219396114349365,1.0652418583631516,0.49878446757793427,2.5565174371004105,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
94105,0.26503297686576843,-1.2321321964263916,1.4903188943862915,0.26503297686576843,-1.2321321964263916,0.0,1.083633542060852,0.08879408985376358,2.539332151412964,1.3012375682592392,0.4242774024605751,2.673909977078438,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
94205,0.26916053891181946,-1.2314032316207886,1.5161830186843872,0.26916053891181946,-1.2314032316207886,0.016183018684387207,0.9186521768569946,0.16368597745895386,2.6414759159088135,1.1362562030553818,0.4991692900657654,2.7760537415742874,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
94305,0.2860521078109741,-1.2340543270111084,1.5201575756072998,0.2860521078109741,-1.2340543270111084,0.020157575607299805,0.7319404482841492,0.15892481803894043,2.7142367362976074,0.9495444744825363,0.49440813064575195,2.8488145619630814,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
